text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@survivalforged — at her head, “Dare me to pull the trigger?” Relentlessly he teased, and that pissed Clark off just a 𝙡𝙞𝙩𝙩𝙡𝙚. They needed to get the job done and 𝙛𝙖𝙨𝙩 before Sidney arrived. The crime scene still hadn’t been staged yet. 

“Jesus fucking Christ, just 𝙙𝙤 it already —",2022-07-25 10:50:41.966834,1550661106288529412,2022-07-23 01:56:32+00:00,1,0,0,0,,,,,FEARTHEREAPCR,659,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
How Much Can My Rent Go Up Right Now? Here’s Your LA Rent Hike Cheat Sheet | LAist https://t.co/02SjbikcO4,2022-07-25 10:50:41.966834,1550637989625098240,2022-07-23 00:24:40+00:00,0,0,2,0,,,,,francineorr,5428,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"❌Gym, ""Clean up your own backyard!"" Are your voters aware you are policing other states while crime rates are rising in your District? You're wasting Ohio taxpayers' money! Believable.Limahttps://t.co/pg2Vw6J07oMarionhttps://t.co/hADEJYy4LGSidneyhttps://t.co/o3fR6xOXFH https://t.co/yJk6OD6GAQ A crazed leftist attacked @RepLeeZeldin at an event. The attacker was charged with a felony and IMMEDIATELY released because of New York’s soft on crime policies. Unbelievable.",2022-07-25 10:50:42.057886,1550555984363405314,2022-07-22 18:58:49+00:00,0,0,0,0,,,,,MisakiV_USA,269,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"@jonny_schmit Not too familiar with Gatlinburg recently but Pigeon Forge which is pretty close has ton of things to do - The Wheel, Paula Dean's restaurant, Dollywood, a few dinner theaters, Hollywood Wax Museum, suspension bridge/Skylift park, Alcatrez East Crime Museum",2022-07-25 10:50:42.057886,1550207274739802112,2022-07-21 19:53:10+00:00,0,0,1,0,,,,,TFMorris2,88,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
How Much Can My Rent Go Up Right Now? Here’s Your LA Rent Hike Cheat Sheet https://t.co/0zAkqTr4o6,2022-07-25 10:50:42.057886,1550158350024814592,2022-07-21 16:38:45+00:00,0,0,0,0,,,,,TamaribuL,0,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
How Much Can My Rent Go Up Right Now? Here’s Your LA Rent Hike Cheat Sheet https://t.co/bp6vofZisS,2022-07-25 10:50:42.057886,1550143993207435269,2022-07-21 15:41:42+00:00,0,0,0,0,,,,,shelbygrad,17029,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"@24Susan45 @PappaBe62444335 @YALiberty @RandallMccaffry @RepThomasMassie Good morning my friend, Who has proven them? Where is Rudy, Sidney Powell and all those with proof. Why is it when theses people get a chance to go to court with a Trump appointed judge they try to get out of it?  Not sure you want to discuss a crime family my friend . https://t.co/uXVggSzbDL",2022-07-25 10:50:42.057886,1550099329515388928,2022-07-21 12:44:14+00:00,1,0,0,0,,,,,Bob85703632,352,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
@Lis_aLouu @pickingcrabs Which county? St. Mary’s is currently in a kerfuffle since the gun violence left The Park and hit Hollywood. Hall is going to have to make a big dent in the crime or he won’t make it for more than four years.,2022-07-25 10:50:42.057886,1550088259803533313,2022-07-21 12:00:15+00:00,1,0,2,0,,,,,6kidkluever,218,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
How Much Can My Rent Go Up Right Now? Here's Your LA Rent Hike Cheat Sheet - LAist https://t.co/JnLiFMVotp via @GoogleNews,2022-07-25 10:50:42.057886,1550070820843692034,2022-07-21 10:50:57+00:00,0,0,0,0,,,,,TheUrbanNewz,602,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
How Much Can My Rent Go Up Right Now? Here’s Your LA Rent Hike Cheat Sheet https://t.co/To1ffvKgHk https://t.co/z81z9UbWPF,2022-07-25 10:50:42.057886,1549863570367807491,2022-07-20 21:07:24+00:00,0,0,0,0,,,,,DavidPiotrowski,298,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"With your budget already getting squeezed by huge price hikes for gas and groceries, the last thing you want to see is a massive rent increase notice taped to your apartment door. But that’s exactly what many Los Angeles-area renters are now facing. https://t.co/HNoprGHS4p",2022-07-25 10:50:42.057886,1549861899734589444,2022-07-20 21:00:46+00:00,0,0,2,0,,,,,KPCC,123064,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"With your budget already getting squeezed by huge price hikes for gas and groceries, the last thing you want to see is a massive rent increase notice taped to your apartment door. But that’s exactly what many Los Angeles-area renters are now facing. https://t.co/U1Lv6CAcPZ",2022-07-25 10:50:42.057886,1549861773053943808,2022-07-20 21:00:16+00:00,0,1,4,1,,,,,LAist,787287,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"And now, some news you can use! Different parts of LA have very different rules on how much landlords can increase rents right now. Here's our handy @LAist guide to figuring out which rules apply to your building: https://t.co/TECty1qtXl https://t.co/r9rOLx959X Inflation has hurt Californians at the gas pump and grocery store. Now it’s leading to huge rent hikes. Even in buildings with rent control. For my new @LAist/@KPCC story, a 🧵 on why rent control is letting inflation drive LA’s high rents even higher. https://t.co/DKG8K0FW5y",2022-07-25 10:50:42.155994,1549856369125101568,2022-07-20 20:38:47+00:00,0,0,15,11,,,,,radiowagner,1411,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"RT @VicBuilders: “I understand this is something that the province is exploring in order to get more homes built as quickly as possible...As mayor I am absolutely determined to get more housing built..."" https://t.co/vXpGwnIBve #yyj #saanich #oakbay #esquimalt #csaan #sidney #v…",2022-07-25 10:50:42.155994,1549832766518353922,2022-07-20 19:05:00+00:00,0,0,0,0,,,,,DominiqueBandet,82,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
"“I understand this is something that the province is exploring in order to get more homes built as quickly as possible...As mayor I am absolutely determined to get more housing built...""  https://t.co/9wynG70T8H #yyj #saanich #oakbay #esquimalt #csaan #sidney #victoriabc #bcpoli",2022-07-25 10:50:42.155994,1549827210240229377,2022-07-20 18:42:55+00:00,0,0,1,0,,,,,VicBuilders,5108,(colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,colwood OR sidney OR cook street village OR rockheights OR hollywood park OR songhees walkway OR lekwungen OR sc'ianew
